Class,SaleDate,saleCount
3005,2015-04-19,0.0
3005,2015-04-20,0.0
3005,2015-04-21,0.0
3005,2015-04-22,0.0
3005,2015-04-23,0.0
3005,2015-04-24,0.0
3005,2015-04-25,0.0
3005,2015-04-26,0.0
3006,2015-04-01,2.5788371563
3006,2015-04-02,1.51432716846
3006,2015-04-03,1.93719530106
3006,2015-04-04,1.44509875774
3006,2015-04-05,0.934900522232
3006,2015-04-06,1.83454728127
3006,2015-04-07,1.72765302658
3006,2015-04-08,1.79301929474
3006,2015-04-09,1.26017451286
3006,2015-04-10,1.29041528702
3006,2015-04-11,1.42982506752
3006,2015-04-12,1.17468237877
3006,2015-04-13,1.39479029179
3006,2015-04-14,1.44435620308
3006,2015-04-15,1.8381819725
3006,2015-04-16,1.18427658081
3006,2015-04-17,1.18523979187
3006,2015-04-18,1.5032171011
3006,2015-04-19,1.16108798981
3006,2015-04-20,1.39479029179
3006,2015-04-21,1.38702225685
3006,2015-04-22,1.8381819725
3006,2015-04-23,1.20284056664
3006,2015-04-24,1.18523979187
3006,2015-04-25,1.52716982365
3006,2015-04-26,1.18371069431
3007,2015-04-01,0.882149815559
3007,2015-04-02,0.633177161217
3007,2015-04-03,0.487298518419
3007,2015-04-04,0.51803290844
3007,2015-04-05,0.175819456577
3007,2015-04-06,0.792051672935
3007,2015-04-07,0.552543342113
3007,2015-04-08,0.442773401737
3007,2015-04-09,0.598398685455
3007,2015-04-10,0.59915804863
3007,2015-04-11,0.593115627766
3007,2015-04-12,0.582338750362
3007,2015-04-13,0.676887989044
3007,2015-04-14,0.70537519455
3007,2015-04-15,0.461044371128
3007,2015-04-16,0.568097829819
3007,2015-04-17,0.564128577709
3007,2015-04-18,0.562814831734
3007,2015-04-19,0.504829585552
3007,2015-04-20,0.632508814335
3007,2015-04-21,0.729544043541
3007,2015-04-22,0.503903150558
3007,2015-04-23,0.586817622185
3007,2015-04-24,0.582848310471
3007,2015-04-25,0.5815346241
3007,2015-04-26,0.584607481956
3008,2015-04-01,1.38756656647
3008,2015-04-02,1.0931404829
3008,2015-04-03,0.779730439186
3008,2015-04-04,0.282205462456
3008,2015-04-05,0.304597616196
3008,2015-04-06,0.411414206028
3008,2015-04-07,0.604425370693
3008,2015-04-08,0.60223698616
3008,2015-04-09,0.789805352688
3008,2015-04-10,0.46711602807
3008,2015-04-11,0.671103954315
3008,2015-04-12,0.671165466309
3008,2015-04-13,0.302877008915
3008,2015-04-14,0.571449875832
3008,2015-04-15,0.780202150345
3008,2015-04-16,0.917932391167
3008,2015-04-17,0.768309831619
3008,2015-04-18,0.759028077126
3008,2015-04-19,0.833560943604
3008,2015-04-20,0.695901274681
3008,2015-04-21,0.740442931652
3008,2015-04-22,0.765444993973
3008,2015-04-23,0.917932391167
3008,2015-04-24,0.786886930466
3008,2015-04-25,0.769769191742
3008,2015-04-26,0.836461603642
3009,2015-04-01,0.117643803358
3009,2015-04-02,0.108971893787
3009,2015-04-03,0.113397240639
3009,2015-04-04,0.0168099999428
3009,2015-04-05,0.0
3009,2015-04-06,0.0129967033863
3009,2015-04-07,0.047709196806
3009,2015-04-08,0.0284015238285
3009,2015-04-09,0.0146642327309
3009,2015-04-10,0.0344201624393
3009,2015-04-11,0.0344201624393
3009,2015-04-12,0.0223295092583
3009,2015-04-13,0.0399965047836
3009,2015-04-14,0.0444218814373
3009,2015-04-15,0.0284015238285
3009,2015-04-16,0.0146642327309
3009,2015-04-17,0.0344201624393
3009,2015-04-18,0.0318202376366
3009,2015-04-19,0.0223295092583
3009,2015-04-20,0.0310014486313
3009,2015-04-21,0.035426825285
3009,2015-04-22,0.0284015238285
3009,2015-04-23,0.0146642327309
3009,2015-04-24,0.0344201624393
3009,2015-04-25,0.0318202376366
3009,2015-04-26,0.0223295092583
3010,2015-04-01,0.509283840656
3010,2015-04-02,0.217862457037
3010,2015-04-03,0.392827600241
3010,2015-04-04,0.365076243877
3010,2015-04-05,0.234160363674
3010,2015-04-06,0.363526672125
3010,2015-04-07,0.423287540674
3010,2015-04-08,0.369060575962
3010,2015-04-09,0.262819111347
3010,2015-04-10,0.291036725044
3010,2015-04-11,0.374003052711
3010,2015-04-12,0.267884492874
3010,2015-04-13,0.318782627583
3010,2015-04-14,0.500549137592
3010,2015-04-15,0.35995477438
3010,2015-04-16,0.262819111347
3010,2015-04-17,0.291036725044
3010,2015-04-18,0.374003052711
3010,2015-04-19,0.267884492874
3010,2015-04-20,0.373170435429
3010,2015-04-21,0.473833620548
3010,2015-04-22,0.348810255527
3010,2015-04-23,0.262819111347
3010,2015-04-24,0.291036725044
3010,2015-04-25,0.375665515661
3010,2015-04-26,0.267884492874
3011,2015-04-01,1.07753300667
3011,2015-04-02,0.663937151432
3011,2015-04-03,0.773905158043
3011,2015-04-04,0.322648823261
3011,2015-04-05,0.287171781063
3011,2015-04-06,0.425115317106
3011,2015-04-07,0.421268045902
3011,2015-04-08,0.449741870165
3011,2015-04-09,0.60254406929
3011,2015-04-10,0.426817119122
3011,2015-04-11,0.606367111206
3011,2015-04-12,0.567139565945
3011,2015-04-13,0.384269446135
3011,2015-04-14,0.595490098
3011,2015-04-15,0.505036711693
3011,2015-04-16,0.558620095253
3011,2015-04-17,0.680004477501
3011,2015-04-18,0.608315169811
3011,2015-04-19,0.599837303162
3011,2015-04-20,0.649042010307
3011,2015-04-21,0.663582801819
3011,2015-04-22,0.472730994225
3011,2015-04-23,0.558620095253
3011,2015-04-24,0.673128724098
3011,2015-04-25,0.590516149998
3011,2015-04-26,0.599837303162
3012,2015-04-01,0.0834028422832
3012,2015-04-02,0.0954983830452
3012,2015-04-03,0.102523684502
3012,2015-04-04,0.0
3012,2015-04-05,0.0
3012,2015-04-06,0.0303049087524
3012,2015-04-07,0.0342357158661
3012,2015-04-08,0.0265230238438
3012,2015-04-09,0.0127857327461
3012,2015-04-10,0.0299417376518
3012,2015-04-11,0.0299417376518
3012,2015-04-12,0.0178510844707
3012,2015-04-13,0.0231217443943
3012,2015-04-14,0.0301470458508
3012,2015-04-15,0.0231217443943
3012,2015-04-16,0.000747919082642
3012,2015-04-17,0.0265404582024
3012,2015-04-18,0.0265404582024
3012,2015-04-19,0.0144498050213
3012,2015-04-20,0.0175279676914
3012,2015-04-21,0.0245532691479
3012,2015-04-22,0.0231217443943
3012,2015-04-23,0.00938445329666
3012,2015-04-24,0.0265404582024
3012,2015-04-25,0.0265404582024
3012,2015-04-26,0.0144498050213
3013,2015-04-01,3.8140232563
3013,2015-04-02,3.06220889091
3013,2015-04-03,3.2534134388
3013,2015-04-04,1.77597033978
3013,2015-04-05,1.29905104637
3013,2015-04-06,2.34379124641
3013,2015-04-07,2.98446178436
3013,2015-04-08,2.67039442062
3013,2015-04-09,2.11201477051
3013,2015-04-10,2.05642938614
3013,2015-04-11,1.9208394289
3013,2015-04-12,2.01740837097
3013,2015-04-13,2.48631167412
3013,2015-04-14,2.52839112282
3013,2015-04-15,2.73442578316
3013,2015-04-16,2.16902637482
3013,2015-04-17,2.20667409897
3013,2015-04-18,2.14326119423
3013,2015-04-19,2.05539941788
3013,2015-04-20,2.48631167412
3013,2015-04-21,2.58646798134
3013,2015-04-22,2.73442578316
3013,2015-04-23,2.16902637482
3013,2015-04-24,2.20667409897
3013,2015-04-25,2.14326119423
3013,2015-04-26,2.3541829586
3014,2015-04-01,0.189938992262
3014,2015-04-02,0.15235543251
3014,2015-04-03,0.16033321619
3014,2015-04-04,0.0608073174953
3014,2015-04-05,0.04830250144
3014,2015-04-06,0.108177930117
3014,2015-04-07,0.104822397232
3014,2015-04-08,0.0972194671631
3014,2015-04-09,0.0808402001858
3014,2015-04-10,0.0979962050915
3014,2015-04-11,0.0979962050915
3014,2015-04-12,0.0806975066662
3014,2015-04-13,0.0972466468811
3014,2015-04-14,0.104271948338
3014,2015-04-15,0.105855971575
3014,2015-04-16,0.0808402001858
3014,2015-04-17,0.0927881598473
3014,2015-04-18,0.0927881598473
3014,2015-04-19,0.0806975066662
3014,2015-04-20,0.0972466468811
3014,2015-04-21,0.104271948338
3014,2015-04-22,0.105855971575
3014,2015-04-23,0.0808402001858
3014,2015-04-24,0.0927881598473
3014,2015-04-25,0.0927881598473
3014,2015-04-26,0.0806975066662
3015,2015-04-01,0.0827808082104
3015,2015-04-02,0.074108839035
3015,2015-04-03,0.0811341404915
3015,2015-04-04,0.0
3015,2015-04-05,0.0
3015,2015-04-06,0.0139423012733
3015,2015-04-07,0.0128461718559
3015,2015-04-08,0.0
3015,2015-04-09,0.0
3015,2015-04-10,0.0
3015,2015-04-11,0.0
3015,2015-04-12,0.0
3015,2015-04-13,0.0051334798336
3015,2015-04-14,0.0121587812901
3015,2015-04-15,0.00412720441818
3015,2015-04-16,0.0
3015,2015-04-17,0.0051509141922
3015,2015-04-18,0.0051509141922
3015,2015-04-19,0.0
3015,2015-04-20,0.0017321407795
3015,2015-04-21,0.00875750184059
3015,2015-04-22,0.0017321407795
3015,2015-04-23,0.0
3015,2015-04-24,0.0051509141922
3015,2015-04-25,0.0051509141922
3015,2015-04-26,0.0
3016,2015-04-01,9.40436840057
3016,2015-04-02,5.31718969345
3016,2015-04-03,6.20303869247
3016,2015-04-04,4.65025615692
3016,2015-04-05,4.47722816467
3016,2015-04-06,5.89577054977
3016,2015-04-07,6.25410175323
3016,2015-04-08,9.21988677979
3016,2015-04-09,5.0136256218
3016,2015-04-10,5.41698026657
3016,2015-04-11,6.27971124649
3016,2015-04-12,6.42492198944
3016,2015-04-13,6.75165700912
3016,2015-04-14,5.65209102631
3016,2015-04-15,9.21988677979
3016,2015-04-16,4.7200922966
3016,2015-04-17,5.88956594467
3016,2015-04-18,6.21762704849
3016,2015-04-19,5.88306283951
3016,2015-04-20,6.88789415359
3016,2015-04-21,5.63065242767
3016,2015-04-22,9.21988677979
3016,2015-04-23,5.0136256218
3016,2015-04-24,5.43739843369
3016,2015-04-25,6.11361837387
3016,2015-04-26,6.07812595367
3017,2015-04-01,0.223955959082
3017,2015-04-02,0.178177058697
3017,2015-04-03,0.190060466528
3017,2015-04-04,0.0616046190262
3017,2015-04-05,0.0681577920914
3017,2015-04-06,0.0874454975128
3017,2015-04-07,0.119446545839
3017,2015-04-08,0.137952625751
3017,2015-04-09,0.0969212055206
3017,2015-04-10,0.114077210426
3017,2015-04-11,0.114077210426
3017,2015-04-12,0.101986557245
3017,2015-04-13,0.143546402454
3017,2015-04-14,0.134556055069
3017,2015-04-15,0.146947681904
3017,2015-04-16,0.105916261673
3017,2015-04-17,0.123072266579
3017,2015-04-18,0.123072266579
3017,2015-04-19,0.110981613398
3017,2015-04-20,0.138311177492
3017,2015-04-21,0.137957334518
3017,2015-04-22,0.146947681904
3017,2015-04-23,0.105916261673
3017,2015-04-24,0.123072266579
3017,2015-04-25,0.114435762167
3017,2015-04-26,0.110981613398
3018,2015-04-01,5.82991504669
3018,2015-04-02,4.414478302
3018,2015-04-03,4.12792396545
3018,2015-04-04,2.33968925476
3018,2015-04-05,2.16371250153
3018,2015-04-06,3.56748175621
3018,2015-04-07,4.65738153458
3018,2015-04-08,4.75938129425
3018,2015-04-09,3.78763866425
3018,2015-04-10,3.58660030365
3018,2015-04-11,3.57719779015
3018,2015-04-12,3.66081213951
3018,2015-04-13,4.0969285965
3018,2015-04-14,4.48263168335
3018,2015-04-15,4.80869674683
3018,2015-04-16,3.65437555313
3018,2015-04-17,3.96486878395
3018,2015-04-18,3.69058179855
3018,2015-04-19,3.18560051918
3018,2015-04-20,4.1831073761
3018,2015-04-21,4.1604757309
3018,2015-04-22,4.80869674683
3018,2015-04-23,3.61523342133
3018,2015-04-24,3.75735068321
3018,2015-04-25,3.5014295578
3018,2015-04-26,3.5287194252
3101,2015-04-01,0.497660189867
3101,2015-04-02,0.406812280416
3101,2015-04-03,0.406812280416
3101,2015-04-04,0.0
3101,2015-04-05,0.0
3101,2015-04-06,0.0
3101,2015-04-07,0.0
3101,2015-04-08,0.0707324147224
3101,2015-04-09,0.0
3101,2015-04-10,0.0
3101,2015-04-11,0.0
3101,2015-04-12,0.0
3101,2015-04-13,0.0
3101,2015-04-14,0.0
3101,2015-04-15,0.0628499090672
3101,2015-04-16,0.0
3101,2015-04-17,0.0
3101,2015-04-18,0.0
3101,2015-04-19,0.0
3101,2015-04-20,0.0
3101,2015-04-21,0.0
3101,2015-04-22,0.0628499090672
3101,2015-04-23,0.0
3101,2015-04-24,0.0
3101,2015-04-25,0.0
3101,2015-04-26,0.0
3102,2015-04-01,0.0662335753441
3102,2015-04-02,0.0716990828514
3102,2015-04-03,0.0691696405411
3102,2015-04-04,0.0
3102,2015-04-05,0.0
3102,2015-04-06,0.0
3102,2015-04-07,0.00234100222588
3102,2015-04-08,0.0
3102,2015-04-09,0.0
3102,2015-04-10,0.0
3102,2015-04-11,0.0
3102,2015-04-12,0.0
3102,2015-04-13,0.0
3102,2015-04-14,0.0
3102,2015-04-15,0.0
3102,2015-04-16,0.0
3102,2015-04-17,0.0
3102,2015-04-18,0.0
3102,2015-04-19,0.0
3102,2015-04-20,0.0
3102,2015-04-21,0.0
3102,2015-04-22,0.0
3102,2015-04-23,0.0
3102,2015-04-24,0.0
3102,2015-04-25,0.0
3102,2015-04-26,0.0
3104,2015-04-01,0.0418109893799
3104,2015-04-02,0.0447470545769
3104,2015-04-03,0.0461997389793
3104,2015-04-04,0.0
3104,2015-04-05,0.0
3104,2015-04-06,0.0
3104,2015-04-07,0.0
3104,2015-04-08,0.0
3104,2015-04-09,0.0
3104,2015-04-10,0.0
3104,2015-04-11,0.0
3104,2015-04-12,0.0
3104,2015-04-13,0.0
3104,2015-04-14,0.0
3104,2015-04-15,0.0
3104,2015-04-16,0.0
3104,2015-04-17,0.0
3104,2015-04-18,0.0
3104,2015-04-19,0.0
3104,2015-04-20,0.0
3104,2015-04-21,0.0
3104,2015-04-22,0.0
3104,2015-04-23,0.0
3104,2015-04-24,0.0
3104,2015-04-25,0.0
3104,2015-04-26,0.0
3105,2015-04-01,0.0664353370667
3105,2015-04-02,0.0665043592453
3105,2015-04-03,0.063974916935
3105,2015-04-04,0.0
3105,2015-04-05,0.0
3105,2015-04-06,0.0
3105,2015-04-07,0.000147759914398
3105,2015-04-08,0.0
3105,2015-04-09,0.0
3105,2015-04-10,0.0
3105,2015-04-11,0.0
3105,2015-04-12,0.0
3105,2015-04-13,0.0
3105,2015-04-14,0.0
3105,2015-04-15,0.0
3105,2015-04-16,0.0
3105,2015-04-17,0.0
3105,2015-04-18,0.0
3105,2015-04-19,0.0
3105,2015-04-20,0.0
3105,2015-04-21,0.0
3105,2015-04-22,0.0
3105,2015-04-23,0.0
3105,2015-04-24,0.0
3105,2015-04-25,0.0
3105,2015-04-26,0.0
3106,2015-04-01,0.0652340650558
3106,2015-04-02,0.0698317885399
3106,2015-04-03,0.0669248700142
3106,2015-04-04,0.0
3106,2015-04-05,0.0
3106,2015-04-06,0.0
3106,2015-04-07,0.00787431001663
3106,2015-04-08,0.00171431899071
3106,2015-04-09,0.00164893269539
3106,2015-04-10,0.0
3106,2015-04-11,0.0
3106,2015-04-12,0.0
3106,2015-04-13,0.0
3106,2015-04-14,0.00280895829201
3106,2015-04-15,0.0
3106,2015-04-16,0.0
3106,2015-04-17,0.0
3106,2015-04-18,0.0
3106,2015-04-19,0.0
3106,2015-04-20,0.0
3106,2015-04-21,0.00280895829201
3106,2015-04-22,0.0
3106,2015-04-23,0.0
3106,2015-04-24,0.0
3106,2015-04-25,0.0
3106,2015-04-26,0.0
3107,2015-04-01,0.29896017909
3107,2015-04-02,0.0642478466034
3107,2015-04-03,0.0617184042931
3107,2015-04-04,0.0
3107,2015-04-05,0.0485322475433
3107,2015-04-06,0.0
3107,2015-04-07,0.0
3107,2015-04-08,0.0649527311325
3107,2015-04-09,0.0
3107,2015-04-10,0.0
3107,2015-04-11,0.0
3107,2015-04-12,0.0657215118408
3107,2015-04-13,0.0
3107,2015-04-14,0.0
3107,2015-04-15,0.0659419298172
3107,2015-04-16,0.0
3107,2015-04-17,0.0
3107,2015-04-18,0.0
3107,2015-04-19,0.00745597481728
3107,2015-04-20,0.0
3107,2015-04-21,0.0
3107,2015-04-22,0.0659419298172
3107,2015-04-23,0.0
3107,2015-04-24,0.0
3107,2015-04-25,0.0
3107,2015-04-26,0.0189827978611
3108,2015-04-01,0.0449051856995
3108,2015-04-02,0.0478411912918
3108,2015-04-03,0.0492939352989
3108,2015-04-04,0.0
3108,2015-04-05,0.0
3108,2015-04-06,0.0
3108,2015-04-07,0.0
3108,2015-04-08,0.0
3108,2015-04-09,0.0
3108,2015-04-10,0.0
3108,2015-04-11,0.0
3108,2015-04-12,0.0
3108,2015-04-13,0.0
3108,2015-04-14,0.0
3108,2015-04-15,0.0
3108,2015-04-16,0.0
3108,2015-04-17,0.0
3108,2015-04-18,0.0
3108,2015-04-19,0.0
3108,2015-04-20,0.0
3108,2015-04-21,0.0
3108,2015-04-22,0.0
3108,2015-04-23,0.0
3108,2015-04-24,0.0
3108,2015-04-25,0.0
3108,2015-04-26,0.0
3109,2015-04-01,0.0932448506355
3109,2015-04-02,0.0981451272964
3109,2015-04-03,0.0956157445908
3109,2015-04-04,0.135693758726
3109,2015-04-05,0.0
3109,2015-04-06,0.0245181322098
3109,2015-04-07,0.0318002998829
3109,2015-04-08,0.0303381681442
3109,2015-04-09,0.0337568819523
3109,2015-04-10,0.0286275446415
3109,2015-04-11,0.144595444202
3109,2015-04-12,0.00839704275131
3109,2015-04-13,0.0208308696747
3109,2015-04-14,0.0288328528404
3109,2015-04-15,0.0278087556362
3109,2015-04-16,0.0337568819523
3109,2015-04-17,0.0312274694443
3109,2015-04-18,0.115537047386
3109,2015-04-19,0.0294802486897
3109,2015-04-20,0.0296855568886
3109,2015-04-21,0.0288328528404
3109,2015-04-22,0.0278087556362
3109,2015-04-23,0.0337568819523
3109,2015-04-24,0.0312274694443
3109,2015-04-25,0.120602399111
3109,2015-04-26,0.0294802486897
3110,2015-04-01,0.561277985573
3110,2015-04-02,0.523170173168
3110,2015-04-03,0.148672014475
3110,2015-04-04,0.0382426977158
3110,2015-04-05,0.0387879610062
3110,2015-04-06,0.114402264357
3110,2015-04-07,0.20481929183
3110,2015-04-08,0.426616340876
3110,2015-04-09,0.333470910788
3110,2015-04-10,0.281866520643
3110,2015-04-11,0.302079916
3110,2015-04-12,0.309980481863
3110,2015-04-13,0.358656048775
3110,2015-04-14,0.459411770105
3110,2015-04-15,0.414413779974
3110,2015-04-16,0.288307964802
3110,2015-04-17,0.310203969479
3110,2015-04-18,0.293260604143
3110,2015-04-19,0.307376503944
3110,2015-04-20,0.34929177165
3110,2015-04-21,0.471914082766
3110,2015-04-22,0.403269201517
3110,2015-04-23,0.288307964802
3110,2015-04-24,0.294680178165
3110,2015-04-25,0.298325955868
3110,2015-04-26,0.307376503944
3111,2015-04-01,0.113361299038
3111,2015-04-02,0.373506069183
3111,2015-04-03,0.0904144644737
3111,2015-04-04,0.0
3111,2015-04-05,0.0109367370605
3111,2015-04-06,0.0
3111,2015-04-07,0.100866556168
3111,2015-04-08,0.0204592347145
3111,2015-04-09,0.0874053537846
3111,2015-04-10,0.00986248254776
3111,2015-04-11,0.00543284416199
3111,2015-04-12,0.0532118678093
3111,2015-04-13,0.00571176409721
3111,2015-04-14,0.0803042948246
3111,2015-04-15,0.017057955265
3111,2015-04-16,0.0787959992886
3111,2015-04-17,0.0132213234901
3111,2015-04-18,0.00311255455017
3111,2015-04-19,0.0329678356647
3111,2015-04-20,0.00939267873764
3111,2015-04-21,0.0803042948246
3111,2015-04-22,0.017057955265
3111,2015-04-23,0.0650229454041
3111,2015-04-24,0.0132213234901
3111,2015-04-25,0.0081779062748
3111,2015-04-26,0.0329678356647
3112,2015-04-01,0.34005895257
3112,2015-04-02,0.129497885704
3112,2015-04-03,0.123729288578
3112,2015-04-04,0.0108322799206
3112,2015-04-05,0.0599519014359
3112,2015-04-06,0.0578398108482
3112,2015-04-07,0.0631530284882
3112,2015-04-08,0.145258665085
3112,2015-04-09,0.0654828250408
3112,2015-04-10,0.0561932623386
3112,2015-04-11,0.0470055639744
3112,2015-04-12,0.148723959923
3112,2015-04-13,0.056343793869
3112,2015-04-14,0.0643457770348
3112,2015-04-15,0.166473209858
3112,2015-04-16,0.0570356249809
3112,2015-04-17,0.0577453374863
3112,2015-04-18,0.0630234181881
3112,2015-04-19,0.146818101406
3112,2015-04-20,0.0651984810829
3112,2015-04-21,0.0506172180176
3112,2015-04-22,0.166473209858
3112,2015-04-23,0.0570356249809
3112,2015-04-24,0.0577453374863
3112,2015-04-25,0.0680887699127
3112,2015-04-26,0.109850078821
3113,2015-04-01,0.235997796059
3113,2015-04-02,0.0260457396507
3113,2015-04-03,0.0276764631271
3113,2015-04-04,0.0
3113,2015-04-05,0.0
3113,2015-04-06,0.0
3113,2015-04-07,0.13900488615
3113,2015-04-08,0.0213500261307
3113,2015-04-09,0.0
3113,2015-04-10,0.0
3113,2015-04-11,0.0
3113,2015-04-12,0.0
3113,2015-04-13,0.0
3113,2015-04-14,0.0597184002399
3113,2015-04-15,0.0316546559334
3113,2015-04-16,0.0
3113,2015-04-17,0.0
3113,2015-04-18,0.0
3113,2015-04-19,0.0
3113,2015-04-20,0.0
3113,2015-04-21,0.0507781207561
3113,2015-04-22,0.0410251021385
3113,2015-04-23,0.0
3113,2015-04-24,0.0
3113,2015-04-25,0.0
3113,2015-04-26,0.0
3114,2015-04-01,0.891857385635
3114,2015-04-02,0.499648272991
3114,2015-04-03,0.550296783447
3114,2015-04-04,0.191139519215
3114,2015-04-05,0.0
3114,2015-04-06,0.266389191151
3114,2015-04-07,0.00661560893059
3114,2015-04-08,0.213339835405
3114,2015-04-09,0.263872623444
3114,2015-04-10,0.235292464495
3114,2015-04-11,0.236315488815
3114,2015-04-12,0.195422559977
3114,2015-04-13,0.305800616741
3114,2015-04-14,0.48271754384
3114,2015-04-15,0.189112514257
3114,2015-04-16,0.238671839237
3114,2015-04-17,0.286610662937
3114,2015-04-18,0.218840688467
3114,2015-04-19,0.190713256598
3114,2015-04-20,0.313802659512
3114,2015-04-21,0.469626247883
3114,2015-04-22,0.236920803785
3114,2015-04-23,0.238671839237
3114,2015-04-24,0.286610662937
3114,2015-04-25,0.231606185436
3114,2015-04-26,0.190713256598
3115,2015-04-01,0.0667811632156
3115,2015-04-02,0.069245159626
3115,2015-04-03,0.0667157173157
3115,2015-04-04,0.0
3115,2015-04-05,0.059593975544
3115,2015-04-06,0.0
3115,2015-04-07,0.0
3115,2015-04-08,0.0
3115,2015-04-09,0.0
3115,2015-04-10,0.0
3115,2015-04-11,0.0
3115,2015-04-12,0.0415067970753
3115,2015-04-13,0.0
3115,2015-04-14,0.0
3115,2015-04-15,0.0
3115,2015-04-16,0.0
3115,2015-04-17,0.0
3115,2015-04-18,0.0
3115,2015-04-19,0.0593878924847
3115,2015-04-20,0.0
3115,2015-04-21,0.0
3115,2015-04-22,0.0
3115,2015-04-23,0.0
3115,2015-04-24,0.0
3115,2015-04-25,0.0
3115,2015-04-26,0.0577254295349
3116,2015-04-01,0.387050330639
3116,2015-04-02,0.412963151932
3116,2015-04-03,0.49521920085
3116,2015-04-04,0.0649724900723
3116,2015-04-05,0.340956747532
3116,2015-04-06,0.435219049454
3116,2015-04-07,0.39504763484
3116,2015-04-08,0.428009033203
3116,2015-04-09,0.346811145544
3116,2015-04-10,0.417651712894
3116,2015-04-11,0.324372500181
3116,2015-04-12,0.38619312644
3116,2015-04-13,0.479615002871
3116,2015-04-14,0.370028436184
3116,2015-04-15,0.432870298624
3116,2015-04-16,0.357814699411
3116,2015-04-17,0.496510058641
3116,2015-04-18,0.358914405107
3116,2015-04-19,0.416079819202
3116,2015-04-20,0.474288165569
3116,2015-04-21,0.370028436184
3116,2015-04-22,0.444014847279
3116,2015-04-23,0.354575544596
3116,2015-04-24,0.480986237526
3116,2015-04-25,0.368440777063
3116,2015-04-26,0.43026137352
3117,2015-04-01,0.571248292923
3117,2015-04-02,0.0383526086807
3117,2015-04-03,0.0274828076363
3117,2015-04-04,0.173010110855
3117,2015-04-05,0.141759812832
3117,2015-04-06,0.273396134377
3117,2015-04-07,0.268182635307
3117,2015-04-08,0.381513029337
3117,2015-04-09,0.401754558086
3117,2015-04-10,0.36488494277
3117,2015-04-11,0.486229121685
3117,2015-04-12,0.463076889515
3117,2015-04-13,0.415911495686
3117,2015-04-14,0.472970277071
3117,2015-04-15,0.535127460957
3117,2015-04-16,0.363959670067
3117,2015-04-17,0.224944740534
3117,2015-04-18,0.311489999294
3117,2015-04-19,0.292647242546
3117,2015-04-20,0.397446811199
3117,2015-04-21,0.467271119356
3117,2015-04-22,0.401149660349
3117,2015-04-23,0.372954726219
3117,2015-04-24,0.220106899738
3117,2015-04-25,0.285820066929
3117,2015-04-26,0.461640298367
3118,2015-04-01,0.496311873198
3118,2015-04-02,0.874539375305
3118,2015-04-03,0.741229593754
3118,2015-04-04,0.172429472208
3118,2015-04-05,0.36579990387
3118,2015-04-06,0.448982954025
3118,2015-04-07,0.497434735298
3118,2015-04-08,0.585317492485
3118,2015-04-09,0.532328248024
3118,2015-04-10,0.448442339897
3118,2015-04-11,0.478172779083
3118,2015-04-12,0.440865397453
3118,2015-04-13,0.498268395662
3118,2015-04-14,0.531148672104
3118,2015-04-15,0.528998374939
3118,2015-04-16,0.510528743267
3118,2015-04-17,0.494604200125
3118,2015-04-18,0.453208774328
3118,2015-04-19,0.440865397453
3118,2015-04-20,0.512257695198
3118,2015-04-21,0.561853587627
3118,2015-04-22,0.588935911655
3118,2015-04-23,0.510528743267
3118,2015-04-24,0.506929039955
3118,2015-04-25,0.4659743011
3118,2015-04-26,0.440865397453
3119,2015-04-01,0.494041293859
3119,2015-04-02,0.215637773275
3119,2015-04-03,0.628275871277
3119,2015-04-04,0.27682980895
3119,2015-04-05,0.283858239651
3119,2015-04-06,0.441335320473
3119,2015-04-07,0.350858509541
3119,2015-04-08,0.372914671898
3119,2015-04-09,0.261948287487
3119,2015-04-10,0.290041685104
3119,2015-04-11,0.293572545052
3119,2015-04-12,0.25942209363
3119,2015-04-13,0.395559102297
3119,2015-04-14,0.373869299889
3119,2015-04-15,0.413949549198
3119,2015-04-16,0.253803730011
3119,2015-04-17,0.31071805954
3119,2015-04-18,0.30016118288
3119,2015-04-19,0.273077070713
3119,2015-04-20,0.388344347477
3119,2015-04-21,0.368275523186
3119,2015-04-22,0.350311338902
3119,2015-04-23,0.253803730011
3119,2015-04-24,0.324491083622
3119,2015-04-25,0.312926709652
3119,2015-04-26,0.273077070713
3120,2015-04-01,0.0
3120,2015-04-02,0.0711578130722
3120,2015-04-03,0.0609042644501
3120,2015-04-04,0.0
3120,2015-04-05,0.0
3120,2015-04-06,0.00256410241127
3120,2015-04-07,0.0146387219429
3120,2015-04-08,0.0
3120,2015-04-09,0.0
3120,2015-04-10,0.0
3120,2015-04-11,0.0
3120,2015-04-12,0.0
3120,2015-04-13,0.0
3120,2015-04-14,0.00671723484993
3120,2015-04-15,0.00254800915718
3120,2015-04-16,0.0
3120,2015-04-17,0.0
3120,2015-04-18,0.0
3120,2015-04-19,0.0
3120,2015-04-20,0.0
3120,2015-04-21,0.00436529517174
3120,2015-04-22,0.00254800915718
3120,2015-04-23,0.0486411750317
3120,2015-04-24,0.0
3120,2015-04-25,0.0
3120,2015-04-26,0.0
3121,2015-04-01,0.0944681763649
3121,2015-04-02,0.0990658402443
3121,2015-04-03,0.0961589217186
3121,2015-04-04,0.0
3121,2015-04-05,0.0
3121,2015-04-06,0.0290645360947
3121,2015-04-07,0.0374179780483
3121,2015-04-08,0.025984108448
3121,2015-04-09,0.0259186625481
3121,2015-04-10,0.0207893252373
