Class,SaleDate,saleCount
12,2015-04-21,127.018981934
12,2015-04-22,141.63079834
12,2015-04-23,114.777458191
12,2015-04-24,108.777648926
12,2015-04-25,113.011352539
12,2015-04-26,112.318977356
12,2015-04-27,136.389556885
12,2015-04-28,128.837814331
12,2015-04-29,142.942749023
12,2015-04-30,116.719078064
13,2015-04-01,12.1246118546
13,2015-04-02,6.12527942657
13,2015-04-03,7.69186973572
13,2015-04-04,6.39728736877
13,2015-04-05,6.10549211502
13,2015-04-06,4.95665550232
13,2015-04-07,7.01146841049
13,2015-04-08,8.48591995239
13,2015-04-10,8.74489593506
13,2015-04-11,8.40705680847
13,2015-04-12,8.36644935608
13,2015-04-13,8.27762985229
13,2015-04-14,9.65654563904
13,2015-04-15,10.3208599091
13,2015-04-17,8.72396183014
13,2015-04-18,8.39346504211
13,2015-04-19,8.35285663605
13,2015-04-20,8.26403617859
13,2015-04-21,9.65654563904
13,2015-04-22,10.3208599091
13,2015-04-23,8.07563018799
13,2015-04-24,8.96486377716
13,2015-04-25,8.42129898071
13,2015-04-26,8.3372592926
13,2015-04-27,8.30772018433
13,2015-04-28,11.3956260681
13,2015-04-29,6.65909147263
13,2015-04-30,7.46604156494
14,2015-04-01,0.0
14,2015-04-02,0.0
14,2015-04-03,0.0314039587975
14,2015-04-04,0.0714854001999
14,2015-04-05,0.232001841068
14,2015-04-06,0.0
14,2015-04-07,0.0
14,2015-04-08,0.0
14,2015-04-10,0.198573291302
14,2015-04-11,0.0
14,2015-04-12,0.0
14,2015-04-13,0.0
14,2015-04-14,0.0785117745399
14,2015-04-15,0.194538861513
14,2015-04-17,0.0
14,2015-04-18,0.0
14,2015-04-19,0.0
14,2015-04-20,0.0
14,2015-04-21,0.0785117745399
14,2015-04-22,0.194538861513
14,2015-04-23,0.0
14,2015-04-24,0.185859978199
14,2015-04-25,0.0
14,2015-04-26,0.0
14,2015-04-27,0.0
14,2015-04-28,0.0
14,2015-04-29,0.0
14,2015-04-30,0.0
